DSRC_MessageID,Vehicle ID,BSM_tmp_ID, transtime, X, Y, Speed, Instant_Acceleration, Heading, brakeStatus, brakePressure, hardBraking,  transTo, transmission_received_time
2,,-460498596,1232,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,1332,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,1433,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,1533,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,1633,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,1739,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,1833,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,1932,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,2032,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,2133,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,2234,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,2334,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,2434,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,2534,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,2634,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,2734,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,2834,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,2934,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,3034,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,3139,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,3234,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,3334,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,3434,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,3534,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,3635,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,3735,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,3836,389563144,-771505442,0,2001,54.1625,,,,,
2,,-460498596,3935,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,4035,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,4135,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,4236,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,4335,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,4435,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,4535,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,4635,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,4735,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,4844,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,4936,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,5036,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,5136,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,5236,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,5336,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,5437,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,5536,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,5637,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,5738,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,5838,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,5937,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,6037,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,6137,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,6237,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,6337,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,6437,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,6537,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,6637,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,6737,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,6837,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,6937,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,7037,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,7136,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,7237,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,7337,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,7437,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,7537,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,7637,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,7737,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,7837,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,7937,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,8037,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,8139,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,8237,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,8338,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,8437,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,8537,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,8638,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,8737,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,8838,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,8938,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,9037,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,9137,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,9338,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,9438,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,9538,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,9637,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,9737,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,9838,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,9938,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,10037,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,10137,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,10238,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,10338,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,10437,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,10537,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,10638,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,10738,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,10837,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,10940,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,11038,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,11138,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,11237,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,11337,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,11438,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,11538,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,11737,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,11837,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,11938,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,12039,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,12139,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,12238,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,12339,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,12442,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,12541,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,12640,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,12740,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,12840,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,12941,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,13040,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,13140,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,13241,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,13340,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,13441,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,13542,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,13742,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,13642,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,13841,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,13942,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,14049,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,14143,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,14242,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,14343,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,14444,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,14544,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,14642,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,14742,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,14842,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,14942,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,15042,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,15142,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,15242,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,15342,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,15445,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,15544,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,15643,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,15744,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,15842,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,15943,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,16042,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,16143,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,16242,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,16342,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,16443,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,16542,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,16642,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,16742,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,16842,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,16943,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,17042,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,17142,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,17242,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,17343,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,17442,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,17543,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,17642,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,17743,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,17842,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,17942,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,18043,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,18143,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,18243,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,18343,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,18443,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,18543,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,18643,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,18743,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,18843,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,18944,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,19043,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,19144,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,19243,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,19344,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,19443,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,19544,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,19645,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,19745,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,19845,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,19947,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,20045,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,20157,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,20245,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,20345,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,20445,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,20545,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,20645,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,20745,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,20845,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,20945,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,21046,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,21145,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,21246,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,21348,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,21446,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,21547,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,21647,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,21747,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,21846,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,21946,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,22046,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,22147,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,22248,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,22347,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,22448,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,22549,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,22648,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,22748,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,22849,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,22949,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,23049,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,23149,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,23258,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,23349,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,23450,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,23550,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,23650,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,23750,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,23851,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,23949,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,24050,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,24149,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,24250,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,24349,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,24450,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,24550,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,24651,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,24750,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,24851,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,24950,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,25050,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,25150,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,25251,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,25351,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,25551,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,25450,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,25651,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,25752,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,25852,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,25952,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,26051,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,26152,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,26252,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,26362,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,26452,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,26552,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,26656,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,26751,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,26851,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,26952,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,27051,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,27151,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,27251,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,27352,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,27451,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,27552,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,27651,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,27752,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,27851,389563144,-771505442,0,2001,54.175,,,,,
2,,-460498596,27951,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,28052,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,28151,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,28253,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,28351,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,28452,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,28552,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,28651,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,28751,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,28851,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,28951,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,29051,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,29152,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,29251,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,29351,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,29450,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,29551,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,29654,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,29752,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,29852,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,29952,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,30052,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,30153,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,30253,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,30353,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,30454,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,30553,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,30653,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,30753,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,30854,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,30954,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,31055,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,31155,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,31255,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,31355,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,31455,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,31555,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,31655,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,31758,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,31855,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,31955,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,32055,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,32155,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,32255,389563144,-771505442,0,2001,54.1875,,,,,
2,,-460498596,32355,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,32461,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,32555,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,32655,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,32755,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,32855,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,32955,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,33055,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,33156,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,33256,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,33356,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,33456,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,33558,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,33656,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,33756,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,33856,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,33956,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,34056,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,34157,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,34257,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,34357,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,34458,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,34558,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,34658,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,34757,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,34857,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,34957,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,35057,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,35158,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,35257,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,35357,389563144,-771505442,0,2001,54.2,,,,,
2,,-460498596,35570,389563144,-771505442,0,2001,54.2125,,,,,
2,,-460498596,35658,389563144,-771505442,0,2001,54.2125,,,,,
2,,-460498596,35759,389563144,-771505442,0,2001,54.2125,,,,,
2,,-460498596,35859,389563144,-771505442,0,2001,54.2125,,,,,
2,,-460498596,35959,389563144,-771505442,0,2001,54.2125,,,,,
2,,-460498596,36059,389563144,-771505442,0,2001,54.2125,,,,,
2,,-460498596,36159,389563144,-771505442,0,2001,54.2125,,,,,
2,,-460498596,36259,389563144,-771505442,0,2001,54.2125,,,,,
2,,-460498596,36360,389563144,-771505442,0,2001,54.2125,,,,,
2,,-460498596,36560,389563144,-771505442,0,2001,54.2125,,,,,
2,,-460498596,36661,389563144,-771505442,0,2001,54.2125,,,,,
