DSRC_MessageID,Vehicle ID,BSM_tmp_ID, transtime, X, Y, Speed, Instant_Acceleration, Heading, brakeStatus, brakePressure, hardBraking,  transTo, transmission_received_time
2,,217137463,20084,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,20185,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,20284,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,20384,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,20484,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,20584,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,20684,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,20785,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,20885,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,21085,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,21185,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,21386,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,21485,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,21585,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,21692,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,21785,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,21886,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,21986,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,22086,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,22187,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,22287,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,22387,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,22487,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,22587,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,22687,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,22787,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,22888,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,22988,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,23088,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,23188,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,23290,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,23390,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,23489,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,23589,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,23689,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,23789,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,23890,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,23989,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,24089,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,24189,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,24289,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,24389,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,24489,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,24589,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,24689,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,24802,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,24889,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,24989,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,25089,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,25189,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,25289,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,25389,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,25489,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,25589,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,25689,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,25789,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,25890,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,25989,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,26089,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,26189,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,26289,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,26389,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,26489,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,26589,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,26689,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,26789,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,26889,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,26989,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,27090,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,27189,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,27289,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,27389,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,27489,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,27590,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,27689,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,27790,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,27901,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,27990,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,28091,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,28191,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,28291,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,28390,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,28491,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,28691,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,28791,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,28890,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,28993,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,29092,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,29193,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,29293,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,29394,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,29493,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,29594,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,29694,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,29796,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,29895,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,29994,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,30095,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,30195,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,30295,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,30396,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,30494,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,30594,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,30695,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,30795,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,30894,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,30994,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,31095,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,31195,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,31296,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,31395,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,31495,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,31596,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,31697,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,31798,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,31895,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,31996,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,32097,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,32197,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,32296,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,32404,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,32499,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,32600,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,32699,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,32799,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,32899,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,32999,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,33099,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,33199,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,33300,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,33400,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,33500,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,33600,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,33700,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,33800,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,33900,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,34005,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,34100,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,34200,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,34301,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,34401,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,34502,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,34602,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,34702,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,34802,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,34902,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,35002,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,35102,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,35202,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,35302,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,35402,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,35502,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,35602,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,35702,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,35802,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,35902,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,36003,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,36103,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,36203,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,36303,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,36403,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,36503,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,36603,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,36703,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,36803,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,36903,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,37004,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,37103,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,37203,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,37303,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,37403,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,37503,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,37603,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,37703,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,37804,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,37904,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,38004,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,38105,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,38205,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,38304,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,38405,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,38505,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,38605,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,38705,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,38805,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,38905,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,39004,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,39104,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,39204,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,39306,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,39406,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,39506,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,39609,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,39706,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,39806,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,39906,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,40007,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,40113,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,40206,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,40306,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,40406,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,40506,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,40607,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,40706,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,40807,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,40906,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,41006,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,41106,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,41206,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,41306,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,41406,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,41506,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,41606,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,41706,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,41806,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,41906,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,42007,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,42106,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,42206,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,42306,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,42406,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,42507,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,42606,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,42707,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,42807,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,42907,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,43007,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,43216,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,43107,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,43307,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,43407,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,43507,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,43607,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,43707,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,43807,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,43907,389564508,-771503708,0,2001,322.425,,,,,
2,,217137463,44008,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,44109,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,44208,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,44308,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,44408,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,44508,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,44608,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,44708,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,44808,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,44908,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,45008,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,45108,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,45208,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,45308,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,45409,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,45508,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,45608,389564508,-771503708,0,2001,322.425,,,,,
2,,217137463,45708,389564508,-771503708,0,2001,322.425,,,,,
2,,217137463,45810,389564508,-771503708,0,2001,322.425,,,,,
2,,217137463,45909,389564508,-771503708,0,2001,322.425,,,,,
2,,217137463,46010,389564508,-771503708,0,2001,322.425,,,,,
2,,217137463,46110,389564508,-771503708,0,2001,322.425,,,,,
2,,217137463,46210,389564508,-771503708,0,2001,322.425,,,,,
2,,217137463,46310,389564508,-771503708,0,2001,322.425,,,,,
2,,217137463,46410,389564508,-771503708,0,2001,322.425,,,,,
2,,217137463,46510,389564508,-771503708,0,2001,322.425,,,,,
2,,217137463,46610,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,46710,389564508,-771503708,0,2001,322.425,,,,,
2,,217137463,46811,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,46910,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,47010,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,47111,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,47210,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,47311,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,47411,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,47512,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,47612,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,47712,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,47813,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,47912,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,48012,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,48112,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,48213,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,48313,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,48414,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,48514,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,48613,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,48713,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,48813,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,48914,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,49114,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,49213,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,49325,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,49414,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,49513,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,49614,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,49713,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,49813,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,49914,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,50015,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,50114,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,50214,389564508,-771503708,0,2001,322.413,,,,,
2,,217137463,50314,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,50415,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,50516,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,50615,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,50714,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,50814,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,50914,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,51014,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,51114,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,51214,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,51314,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,51414,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,51515,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,51614,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,51714,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,51815,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,51915,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,52015,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,52115,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,52216,389564508,-771503708,0,2001,322.4,,,,,
2,,217137463,52315,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,52422,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,52515,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,52615,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,52715,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,52816,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,52916,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,53016,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,53116,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,53216,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,53317,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,53416,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,53516,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,53617,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,53716,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,53816,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,53916,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,54017,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,54116,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,54217,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,54316,389564508,-771503708,0,2001,322.388,,,,,
2,,217137463,54417,389564508,-771503708,0,2001,322.388,,,,,
